id,actualPlayerCount,actualPlayerCountLastChangedAt,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,groupID,groupIDLastChangedAt,lobbyTimerID,lobbyTimerIDLastChangedAt,messages,messagesLastChangedAt,roundIndex,roundIndexLastChangedAt,stageID,stageIDLastChangedAt,start,startLastChangedAt,starting,startingLastChangedAt,status,statusLastChangedAt,treatment,treatmentLastChangedAt,treatmentName,treatmentNameLastChangedAt
01JHY66NMCS01TSJZED3JQA9TH,4,2025-01-19T02:36:16.251332035Z,01JHY66NKY3GPTRBBX24W67B20,2025-01-19T02:27:52.588973866Z,"[{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254221897,""round"":1,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 14% rabbits"",""likes"":{},""time"":1737254234603,""round"":1,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254250639,""round"":2,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 16% rabbits"",""likes"":{},""time"":1737254264897,""round"":2,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254272907,""round"":3,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 0% rabbits"",""likes"":{},""time"":1737254278527,""round"":3,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 10% rabbits"",""likes"":{},""time"":1737254282849,""round"":3,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254291910,""round"":3,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254303175,""round"":4,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 14% rabbits"",""likes"":{},""time"":1737254318936,""round"":4,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 8% rabbits"",""likes"":{},""time"":1737254321998,""round"":4,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 17% rabbits"",""likes"":{},""time"":1737254340689,""round"":5,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 86% rabbits"",""likes"":{},""time"":1737254345682,""round"":5,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 7% rabbits"",""likes"":{},""time"":1737254348485,""round"":5,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 49% rabbits"",""likes"":{},""time"":1737254351054,""round"":5,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254361358,""round"":6,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254372705,""round"":6,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254373617,""round"":6,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 89% rabbits"",""likes"":{},""time"":1737254376883,""round"":6,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 80% rabbits"",""likes"":{},""time"":1737254390140,""round"":7,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254394885,""round"":7,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 23% rabbits"",""likes"":{},""time"":1737254399772,""round"":7,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 10% rabbits"",""likes"":{},""time"":1737254401447,""round"":7,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 76% rabbits"",""likes"":{},""time"":1737254412062,""round"":8,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254414806,""round"":8,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 23% rabbits"",""likes"":{},""time"":1737254419202,""round"":8,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 25% rabbits"",""likes"":{},""time"":1737254423237,""round"":8,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}}]",2025-01-19T02:40:23.357395985Z,true,2025-01-19T02:40:23.382735948Z,end of game,2025-01-19T02:40:23.388185492Z,01JHY66NN0XREJ1P7RZ8A3XX5J,2025-01-19T02:27:52.611277753Z,01JHY6HA4GTBEGH6EY5G98ZGMY,2025-01-19T02:33:41.269069042Z,"[{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254221897,""round"":1,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 14% rabbits"",""likes"":{},""time"":1737254234603,""round"":1,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254250639,""round"":2,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 16% rabbits"",""likes"":{},""time"":1737254264897,""round"":2,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254272907,""round"":3,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 0% rabbits"",""likes"":{},""time"":1737254278527,""round"":3,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 10% rabbits"",""likes"":{},""time"":1737254282849,""round"":3,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254291910,""round"":3,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 100% rabbits"",""likes"":{},""time"":1737254303175,""round"":4,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 14% rabbits"",""likes"":{},""time"":1737254318936,""round"":4,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 8% rabbits"",""likes"":{},""time"":1737254321998,""round"":4,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 17% rabbits"",""likes"":{},""time"":1737254340689,""round"":5,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 86% rabbits"",""likes"":{},""time"":1737254345682,""round"":5,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 7% rabbits"",""likes"":{},""time"":1737254348485,""round"":5,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 49% rabbits"",""likes"":{},""time"":1737254351054,""round"":5,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254361358,""round"":6,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254372705,""round"":6,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254373617,""round"":6,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 89% rabbits"",""likes"":{},""time"":1737254376883,""round"":6,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 80% rabbits"",""likes"":{},""time"":1737254390140,""round"":7,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 24% rabbits"",""likes"":{},""time"":1737254394885,""round"":7,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 23% rabbits"",""likes"":{},""time"":1737254399772,""round"":7,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}},{""text"":""I think the population is 10% rabbits"",""likes"":{},""time"":1737254401447,""round"":7,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 76% rabbits"",""likes"":{},""time"":1737254412062,""round"":8,""recipient"":""01JHY6CF05K1TV1491N4WEZJP5"",""sender"":{""id"":""01JHY6D1T3PD34YSFVNBWJK80N"",""name"":""player 2"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6D1T3PD34YSFVNBWJK80N""}},{""text"":""I think the population is 12% rabbits"",""likes"":{},""time"":1737254414806,""round"":8,""recipient"":""01JHY6D1T3PD34YSFVNBWJK80N"",""sender"":{""id"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""name"":""player 3"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6EQT9HX0HYBD96E3QZZD9""}},{""text"":""I think the population is 23% rabbits"",""likes"":{},""time"":1737254419202,""round"":8,""recipient"":""01JHY6EQT9HX0HYBD96E3QZZD9"",""sender"":{""id"":""01JHY6F2YP5QGR0DPHPRZTE707"",""name"":""player 4"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6F2YP5QGR0DPHPRZTE707""}},{""text"":""I think the population is 25% rabbits"",""likes"":{},""time"":1737254423237,""round"":8,""recipient"":""01JHY6F2YP5QGR0DPHPRZTE707"",""sender"":{""id"":""01JHY6CF05K1TV1491N4WEZJP5"",""name"":""player 1"",""avatar"":""https://api.dicebear.com/9.x/personas/svg?seed=01JHY6CF05K1TV1491N4WEZJP5""}}]",2025-01-19T02:40:23.361544966Z,7,2025-01-19T02:36:16.292264172Z,null,2025-01-19T02:40:23.382735948Z,true,2025-01-19T02:36:16.251332035Z,true,2025-01-19T02:36:16.251332035Z,ended,2025-01-19T02:40:23.388185492Z,"{""condition"":""slider"",""opinion"":""slider"",""playerCount"":4,""sliderDirection"":""RabbitsSquirrels""}",2025-01-19T02:27:52.588973866Z,RS_slider,2025-01-19T02:27:52.588973866Z
